Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,August,111486,Hampton Inn & Suites Chicago - Downtown,21.430555555555557,216,53,4
2010,August,90957,Hotel Sax Chicago,21.349462365591396,186,54,-2
2010,August,114578,Wyndham Blake Chicago,21.23469387755102,294,55,3
2010,August,111490,Hotel Burnham - a Kimpton Hotel,21.231884057971016,345,56,-2
2010,August,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,21.221804511278197,266,57,-2
2010,August,90916,Majestic Hotel,20.89873417721519,79,58,4
2010,August,223061,Embassy Suites Hotel Chicago Downtown Lakefront,20.875886524822697,282,59,-3
2010,August,114581,Swissotel Chicago,20.851923076923075,520,60,-1
2010,August,90969,Holiday Inn Chicago Downtown,20.676056338028168,71,61,6
2010,August,87571,Days Inn Chicago,20.6,155,62,3
2010,August,114577,Fairmont Chicago Millennium Park,20.577557755775576,303,63,0
2010,August,290675,Amber Inn,20.53846153846154,13,64,-4
2010,August,87614,Chicago Marriott at Medical District/UIC,20.533333333333335,30,65,-4
2010,August,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,20.4,65,66,0
2010,August,90976,Courtyard by Marriott Chicago Downtown,20.381818181818183,110,67,-3
2010,August,87603,"Hotel 71, Wyndham Affiliate",20.183431952662723,169,68,6
2010,August,90975,The Silversmith Hotel & Suites,20.138576779026216,267,69,-1
2010,August,287568,Hard Rock Hotel Chicago,20.02708803611738,443,70,1
2010,August,281340,Fairfield Inn Chicago Midway Airport,19.88235294117647,17,71,-2
2010,August,90986,Hilton Suites Chicago/Magnificent Mile,19.801242236024844,161,72,-2
2010,August,123319,Hilton Chicago O'Hare Airport,19.727699530516432,213,73,0
2010,August,87645,The Drake,19.703296703296704,364,74,-2
2010,August,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,19.525316455696203,158,75,2
2010,August,87592,Marriott Chicago Downtown Magnificent Mile,19.517123287671232,292,76,0
2010,August,87608,Holiday Inn Chicago - Mart Plaza,19.43010752688172,186,77,-2
2010,August,87638,Sheraton Chicago Hotel and Towers,19.201127819548873,532,78,0
2010,August,87648,Millennium Knickerbocker Hotel Chicago,19.121718377088307,419,79,1
2010,August,87617,Hyatt Regency Chicago,19.015643802647414,831,80,1
2010,August,111501,The Palmer House Hilton,18.874,1000,81,1
2010,August,235385,City Suites Hotel,18.728571428571428,70,82,2
2010,August,87590,Hilton Chicago,18.58455114822547,479,83,2
2010,August,299922,Holiday Inn Express Chicago-Midway Airport,18.583333333333332,24,84,-1
2010,August,87657,The Westin Michigan Avenue Chicago,18.394957983193276,357,85,1
2010,August,217510,Club Quarters Chicago - Central Loop,17.993055555555557,288,86,2
2010,August,225108,W Chicago Lakeshore,17.94,400,87,3
2010,August,87610,Clarion Hotel Midway Airport,17.846153846153847,39,88,-1
2010,August,1186401,Central Loop Hotel,17.76923076923077,26,89,-10
2010,August,250023,River Hotel,17.761904761904763,168,90,7
2010,August,87618,Hyatt Regency McCormick Place,17.63905325443787,169,91,1
2010,August,123234,Heart O' Chicago Motel,17.56,50,92,2
2010,August,220240,W Chicago - City Center,17.47798742138365,318,93,3
2010,August,90973,Allerton Hotel,17.44736842105263,380,94,-1
2010,August,90985,Hotel Allegro Chicago - a Kimpton Hotel,17.4375,416,95,3
2010,August,123316,Bellwood Hotel,17.3,10,96,-1
2010,August,498305,Buckingham Athletic Club,17.136363636363637,22,97,-8
2010,August,87595,Congress Plaza Hotel,17.074074074074073,162,98,-7
2010,August,114600,The Whitehall Hotel,17.071428571428573,238,99,0
2010,August,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",16.88046647230321,343,100,3
2010,August,123225,Ohio House Motel,16.840579710144926,69,101,0
2010,August,278718,University Club of Chicago,16.75,4,102,-2
2010,August,114608,"Hotel Cass, a Holiday Inn Express",16.6536312849162,179,103,-1
2010,August,488493,Chinatown Hotel,16.166666666666668,42,104,2
2010,August,87573,Chicago's Essex Inn,16.083892617449663,298,105,0
2010,August,278717,The Fisher Building,16.0,3,106,-2
2010,August,114583,BEST WESTERN Grant Park Hotel,15.528662420382165,157,107,0
2010,August,87613,Howard Johnson Inn Downtown Chicago,15.202702702702704,74,108,1
2010,August,87627,Red Roof Inn,15.18421052631579,190,109,-1
2010,August,90918,Inn at Lincoln Park,14.402985074626866,67,110,0
2010,August,87576,Travelodge Chicago Downtown,14.098958333333334,192,111,1
2010,August,235386,Wheeler Mansion,14.0,34,112,-1
2010,August,90922,Ramada Inn Lake Shore - Chicago,13.674157303370787,89,113,0
2010,August,87656,The Tremont Chicago Hotel at Magnificent Mile,13.070866141732283,254,114,0
2010,August,123317,Belair Hotel,12.0,12,115,0
2010,August,596421,Midway Inn,10.5,8,116,0
2010,August,774987,Stan Properties Suites at 300 N. Canal,10.0,1,117,0
2010,August,123217,Sheffield House,9.681818181818182,22,118,0
2010,August,1164776,Chicago Athletic Association,9.0,1,119,0
2010,August,123318,Abbott Hotel,8.7,10,120,0
2010,August,123293,Mark Twain Hotel,8.666666666666666,3,121,0
2010,August,123292,Milshire Hotel,8.333333333333334,9,122,0
2010,August,123230,Lincoln Motel,8.0,1,123,0
2010,August,123290,New Jackson Hotel,7.8,5,124,0
2010,August,123232,Hogan's Motel,7.0,1,125,0
2010,August,90952,Hyatt Chicago Magnificent Mile,4.5,2,126,0
2010,August,123216,Skylark Motel,3.5,6,127,0
2010,August,123224,Patio Motel,3.3333333333333335,3,128,0
2010,August,123209,Chateau Hotel,3.25,4,129,0
2010,August,87600,Delaware Towers,2.6666666666666665,3,130,0
2010,September,1743591,Suite Home Chicago - One Superior Place,35.0,1,1,132
2010,September,1566945,"Palomar Chicago, a Kimpton Hotel",31.55263157894737,152,2,-1
2010,September,1516481,Waldorf Astoria Chicago,30.372549019607842,51,3,-1
2010,September,90959,Homewood Suites by Hilton Chicago Downtown,27.98050139275766,359,4,-1
2010,September,505788,Comfort Suites,27.566433566433567,143,5,-1
2010,September,1045286,Springhill Suites Chicago Downtown / River North,27.50467289719626,107,6,-1
2010,September,217498,Conrad Chicago,27.056555269922878,389,7,3
2010,September,674283,Trump International Hotel & Tower Chicago,26.995652173913044,230,8,0
2010,September,674288,Residence Inn Chicago Downtown / River North,26.970588235294116,136,9,-3
2010,September,619615,Hampton Majestic Chicago Theatre District,26.96414342629482,251,10,-3
2010,September,841981,The Blackstone A Renaissance Hotel,26.67816091954023,174,11,-2
2010,September,304277,Carlton Inn Midway,26.604166666666668,48,12,-1
2010,September,1477545,Club Quarters Chicago -- Wacker at Michigan,26.43243243243243,37,13,0
2010,September,1140049,Holiday Inn Chicago - Midway Airport,26.235294117647058,17,14,-2
2010,September,1235890,"theWit, a Doubletree Hotel",25.87837837837838,148,15,-1
2010,September,1052716,Crowne Plaza Chicago Magnificent Mile,25.416216216216217,185,16,-1
2010,September,1027237,Dana Hotel & Spa,25.128712871287128,202,17,-1
2010,September,609738,James Chicago,24.914893617021278,376,18,1
2010,September,1389502,La Quinta Inn & Suites Chicago Downtown,24.783333333333335,60,19,-1
2010,September,1075753,Chicago South Loop Hotel,24.78,150,20,-3
2010,September,90762,Marriott Chicago Midway,24.73913043478261,23,21,1
2010,September,224036,Fairfield Inn & Suites Chicago Downtown,24.728813559322035,177,22,-2
2010,September,87602,Embassy Suites Hotel Chicago Downtown,24.366141732283463,254,23,-2
2010,September,91042,Doubletree by Hilton Chicago Magnificent Mile,24.0,187,24,0
2010,September,142296,Holiday Inn Chicago O'Hare,23.901408450704224,71,25,-2
2010,September,90963,Hotel Indigo Chicago Downtown Gold Coast,23.834254143646408,181,26,1
2010,September,111509,The Sutton Place Hotel,23.797927461139896,193,27,-2
2010,September,595763,Habitat Corporate Suites at Presidential Towers,23.666666666666668,9,28,-2
2010,September,111500,Omni Chicago Hotel,23.55678670360111,361,29,-1
2010,September,236299,Sofitel Chicago Water Tower,23.242690058479532,684,30,2
2010,September,87659,The Westin Chicago River North,23.211267605633804,284,31,-1
2010,September,90955,Residence Inn Chicago Downtown,23.16949152542373,118,32,1
2010,September,591177,Union League Club,23.157894736842106,19,33,7
2010,September,90766,Courtyard Chicago Midway Airport,23.11111111111111,9,34,-5
2010,September,87632,Park Hyatt Chicago,23.088541666666668,192,35,0
2010,September,676721,River Park Motel & Suites,23.0,2,36,-5
2010,September,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),22.913669064748202,139,37,-3
2010,September,87654,The Talbott Hotel,22.87632508833922,283,38,0
2010,September,286793,Courtyard Chicago Downtown/Magnificent Mile,22.859649122807017,171,39,2
2010,September,490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,22.67871485943775,249,40,-1
2010,September,262831,Renaissance Chicago O'Hare Suites Hotel,22.632911392405063,158,41,-5
2010,September,650708,Ruby Room,22.61111111111111,18,42,-5
2010,September,114591,Four Seasons Hotel Chicago,22.466666666666665,135,43,4
2010,September,1149495,Hotel Felix,22.316326530612244,196,44,-2
2010,September,293203,Amalfi Hotel Chicago,22.315403422982886,409,45,-2
2010,September,87637,Renaissance Chicago Hotel,22.27391304347826,230,46,-2
2010,September,111492,Hotel Monaco Chicago - a Kimpton Hotel,22.261904761904763,420,47,-1
2010,September,114595,"MileNorth, A Chicago Hotel",22.025134649910232,557,48,2
2010,September,225105,The Peninsula Chicago,21.98857142857143,175,49,-1
2010,September,273262,Crowne Plaza Chicago - The Metro,21.986206896551725,145,50,-5
2010,September,87640,The Willows,21.936507936507937,63,51,1
2010,September,87620,InterContinental Chicago,21.89267461669506,587,52,-3
2010,September,111486,Hampton Inn & Suites Chicago - Downtown,21.861471861471863,231,53,0
2010,September,114578,Wyndham Blake Chicago,21.686274509803923,306,54,1
2010,September,111490,Hotel Burnham - a Kimpton Hotel,21.4985835694051,353,55,1
2010,September,90957,Hotel Sax Chicago,21.473958333333332,192,56,-2
2010,September,87635,Raffaello Hotel,21.46846846846847,222,57,-6
2010,September,90916,Majestic Hotel,21.378048780487806,82,58,0
2010,September,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,21.23076923076923,273,59,-2
2010,September,223061,Embassy Suites Hotel Chicago Downtown Lakefront,20.98951048951049,286,60,-1
2010,September,114581,Swissotel Chicago,20.98691588785047,535,61,-1
2010,September,90976,Courtyard by Marriott Chicago Downtown,20.789473684210527,114,62,5
2010,September,87571,Days Inn Chicago,20.74375,160,63,-1
2010,September,114577,Fairmont Chicago Millennium Park,20.719354838709677,310,64,-1
2010,September,90969,Holiday Inn Chicago Downtown,20.676056338028168,71,65,-4
2010,September,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,20.597014925373134,67,66,0
2010,September,87614,Chicago Marriott at Medical District/UIC,20.533333333333335,30,67,-2
2010,September,87603,"Hotel 71, Wyndham Affiliate",20.29281767955801,181,68,0
2010,September,287568,Hard Rock Hotel Chicago,20.2317880794702,453,69,1
2010,September,90975,The Silversmith Hotel & Suites,20.151851851851852,270,70,-1
2010,September,90986,Hilton Suites Chicago/Magnificent Mile,20.089820359281436,167,71,1
2010,September,290675,Amber Inn,20.0,14,72,-8
2010,September,123319,Hilton Chicago O'Hare Airport,19.995535714285715,224,73,0
2010,September,281340,Fairfield Inn Chicago Midway Airport,19.88235294117647,17,74,-3
2010,September,87645,The Drake,19.666666666666668,372,75,-1
2010,September,87592,Marriott Chicago Downtown Magnificent Mile,19.62837837837838,296,76,0
2010,September,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,19.49685534591195,159,77,-2
2010,September,87638,Sheraton Chicago Hotel and Towers,19.483695652173914,552,78,0
2010,September,87608,Holiday Inn Chicago - Mart Plaza,19.38659793814433,194,79,-2
2010,September,87617,Hyatt Regency Chicago,19.346511627906978,860,80,0
2010,September,87648,Millennium Knickerbocker Hotel Chicago,19.253521126760564,426,81,-2
2010,September,111501,The Palmer House Hilton,19.081951219512195,1025,82,-1
2010,September,235385,City Suites Hotel,18.929577464788732,71,83,-1
2010,September,87590,Hilton Chicago,18.799595141700404,494,84,-1
2010,September,87657,The Westin Michigan Avenue Chicago,18.65573770491803,366,85,0
2010,September,1186401,Central Loop Hotel,18.6,30,86,3
2010,September,299922,Holiday Inn Express Chicago-Midway Airport,18.44,25,87,-3
2010,September,225108,W Chicago Lakeshore,18.333333333333332,414,88,-1
2010,September,217510,Club Quarters Chicago - Central Loop,18.15753424657534,292,89,-3
2010,September,87618,Hyatt Regency McCormick Place,18.005555555555556,180,90,1
2010,September,250023,River Hotel,17.853801169590643,171,91,-1
2010,September,220240,W Chicago - City Center,17.625386996904023,323,92,1
2010,September,90985,Hotel Allegro Chicago - a Kimpton Hotel,17.614117647058823,425,93,2
2010,September,87610,Clarion Hotel Midway Airport,17.575,40,94,-6
2010,September,123234,Heart O' Chicago Motel,17.54901960784314,51,95,-3
2010,September,90973,Allerton Hotel,17.47948717948718,390,96,-2
2010,September,123316,Bellwood Hotel,17.3,10,97,-1
2010,September,498305,Buckingham Athletic Club,17.136363636363637,22,98,-1
2010,September,87595,Congress Plaza Hotel,17.116959064327485,171,99,-1
2010,September,114600,The Whitehall Hotel,16.995934959349594,246,100,-1
2010,September,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",16.838526912181305,353,101,-1
2010,September,278718,University Club of Chicago,16.75,4,102,0
2010,September,114608,"Hotel Cass, a Holiday Inn Express",16.72972972972973,185,103,0
2010,September,123225,Ohio House Motel,16.642857142857142,70,104,-3
2010,September,488493,Chinatown Hotel,16.302325581395348,43,105,-1
2010,September,87573,Chicago's Essex Inn,16.229508196721312,305,106,-1
2010,September,278717,The Fisher Building,16.0,3,107,-1
2010,September,114583,BEST WESTERN Grant Park Hotel,15.788819875776397,161,108,-1
2010,September,87627,Red Roof Inn,15.686567164179104,201,109,0
2010,September,87613,Howard Johnson Inn Downtown Chicago,15.421052631578947,76,110,-2
2010,September,90918,Inn at Lincoln Park,14.402985074626866,67,111,-1
2010,September,87576,Travelodge Chicago Downtown,14.18407960199005,201,112,-1
2010,September,235386,Wheeler Mansion,14.0,34,113,-1
2010,September,90922,Ramada Inn Lake Shore - Chicago,13.777777777777779,90,114,-1
2010,September,87656,The Tremont Chicago Hotel at Magnificent Mile,13.319230769230769,260,115,-1
2010,September,123317,Belair Hotel,11.923076923076923,13,116,-1
2010,September,596421,Midway Inn,10.636363636363637,11,117,-1
2010,September,774987,Stan Properties Suites at 300 N. Canal,10.0,1,118,-1
2010,September,123217,Sheffield House,9.681818181818182,22,119,-1
2010,September,1164776,Chicago Athletic Association,9.0,1,120,-1
2010,September,123318,Abbott Hotel,8.7,10,121,-1
2010,September,123293,Mark Twain Hotel,8.666666666666666,3,122,-1
2010,September,123292,Milshire Hotel,8.333333333333334,9,123,-1
2010,September,123230,Lincoln Motel,8.0,1,124,-1
2010,September,123290,New Jackson Hotel,7.8,5,125,-1
2010,September,123232,Hogan's Motel,7.0,1,126,-1
2010,September,90952,Hyatt Chicago Magnificent Mile,4.5,2,127,-1
2010,September,123209,Chateau Hotel,4.0,5,128,1
2010,September,123216,Skylark Motel,3.5,6,129,-2
2010,September,123224,Patio Motel,3.3333333333333335,3,130,-2
2010,September,484081,The Standard Club,3.0,1,131,2
2010,September,87600,Delaware Towers,2.6666666666666665,3,132,-2
2010,October,1743591,Suite Home Chicago - One Superior Place,32.5,2,1,0
2010,October,1516481,Waldorf Astoria Chicago,31.388059701492537,67,2,1
2010,October,1566945,"Palomar Chicago, a Kimpton Hotel",31.07734806629834,181,3,-1
2010,October,90959,Homewood Suites by Hilton Chicago Downtown,28.047619047619047,378,4,0
2010,October,505788,Comfort Suites,27.880794701986755,151,5,0
2010,October,1045286,Springhill Suites Chicago Downtown / River North,27.628318584070797,113,6,0
2010,October,217498,Conrad Chicago,27.40919540229885,435,7,0
2010,October,674283,Trump International Hotel & Tower Chicago,27.28688524590164,244,8,0
2010,October,674288,Residence Inn Chicago Downtown / River North,27.07246376811594,138,9,0
2010,October,619615,Hampton Majestic Chicago Theatre District,27.015151515151516,264,10,0
2010,October,304277,Carlton Inn Midway,26.693877551020407,49,11,1
2010,October,841981,The Blackstone A Renaissance Hotel,26.69142857142857,175,12,-1
2010,October,1477545,Club Quarters Chicago -- Wacker at Michigan,26.564102564102566,39,13,0
2010,October,1140049,Holiday Inn Chicago - Midway Airport,26.444444444444443,18,14,0
2010,October,1235890,"theWit, a Doubletree Hotel",26.0,158,15,0
2010,October,90762,Marriott Chicago Midway,25.785714285714285,28,16,5
2010,October,1052716,Crowne Plaza Chicago Magnificent Mile,25.544973544973544,189,17,-1
2010,October,1027237,Dana Hotel & Spa,25.29047619047619,210,18,-1
2010,October,1389502,La Quinta Inn & Suites Chicago Downtown,25.10144927536232,69,19,0
2010,October,609738,James Chicago,24.979274611398964,386,20,-2
2010,October,224036,Fairfield Inn & Suites Chicago Downtown,24.855555555555554,180,21,1
2010,October,1075753,Chicago South Loop Hotel,24.650602409638555,166,22,-2
2010,October,87602,Embassy Suites Hotel Chicago Downtown,24.53358208955224,268,23,0
2010,October,91042,Doubletree by Hilton Chicago Magnificent Mile,24.08955223880597,201,24,0
2010,October,90963,Hotel Indigo Chicago Downtown Gold Coast,24.063157894736843,190,25,1
2010,October,591177,Union League Club,23.90909090909091,22,26,7
2010,October,111509,The Sutton Place Hotel,23.901477832512317,203,27,0
2010,October,142296,Holiday Inn Chicago O'Hare,23.85333333333333,75,28,-3
2010,October,87659,The Westin Chicago River North,23.61,300,29,2
2010,October,111500,Omni Chicago Hotel,23.463806970509385,373,30,-1
2010,October,595763,Habitat Corporate Suites at Presidential Towers,23.4,10,31,-3
2010,October,236299,Sofitel Chicago Water Tower,23.39971346704871,698,32,-2
2010,October,90955,Residence Inn Chicago Downtown,23.316666666666666,120,33,-1
2010,October,87632,Park Hyatt Chicago,23.142857142857142,196,34,1
2010,October,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),23.118055555555557,144,35,2
2010,October,90766,Courtyard Chicago Midway Airport,23.11111111111111,9,36,-2
2010,October,87654,The Talbott Hotel,23.017241379310345,290,37,1
2010,October,676721,River Park Motel & Suites,23.0,2,38,-2
2010,October,286793,Courtyard Chicago Downtown/Magnificent Mile,22.930232558139537,172,39,0
